"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
1;"http://www.laredoute.fr/ppdp/prod-501076580.aspx?docid=00000000000001";"La Redoute";"Housse de couette Sobal Design V.Barkowski";"Noir";"200X200 cm";"74,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076580.aspx?docid=00000000000001";"La Redoute";"Housse de couette Sobal Design V.Barkowski";"Noir";"240X220 cm";"89,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076580.aspx?docid=00000000000001";"La Redoute";"Housse de couette Sobal Design V.Barkowski";"Noir";"260X240 cm";"104,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076696.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Boudida design V. Barkoswki";"Gris";"200X200 cm";"74,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076696.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Boudida design V. Barkoswki";"Gris";"240X220 cm";"89,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076696.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Boudida design V. Barkoswki";"Gris";"260X240 cm";"104,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077064.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, Piaze";"Blanc";"200X200 cm";"56,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077064.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, Piaze";"Blanc";"240X220 cm";"74,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077064.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, Piaze";"Blanc";"260X240 cm";"81,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077064.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, Piaze";"Gris Perle";"200X200 cm";"56,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077064.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, Piaze";"Gris Perle";"240X220 cm";"74,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077064.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, Piaze";"Gris Perle";"260X240 cm";"81,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077064.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, Piaze";"Noir";"200X200 cm";"56,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077064.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, Piaze";"Noir";"240X220 cm";"74,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077064.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, Piaze";"Noir";"260X240 cm";"81,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077151.aspx?docid=00000000000001";"La Redoute";"Housse de couette chanvre lavé, Kyra";"Crème";"200X200 cm";"149,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077151.aspx?docid=00000000000001";"La Redoute";"Housse de couette chanvre lavé, Kyra";"Crème";"240X220 cm";"164,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077151.aspx?docid=00000000000001";"La Redoute";"Housse de couette chanvre lavé, Kyra";"Crème";"260X240 cm";"179,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077151.aspx?docid=00000000000001";"La Redoute";"Housse de couette chanvre lavé, Kyra";"Ficelle";"200X200 cm";"149,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077151.aspx?docid=00000000000001";"La Redoute";"Housse de couette chanvre lavé, Kyra";"Ficelle";"240X220 cm";"164,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077151.aspx?docid=00000000000001";"La Redoute";"Housse de couette chanvre lavé, Kyra";"Ficelle";"260X240 cm";"179,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501443979.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Bero";"Blanc";"200X200 cm";"59,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501443979.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Bero";"Blanc";"240X220 cm";"78,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501443979.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Bero";"Blanc";"260X240 cm";"86,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501443979.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Bero";"Gris Argent";"200X200 cm";"59,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501443979.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Bero";"Gris Argent";"240X220 cm";"78,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501443979.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Bero";"Gris Argent";"260X240 cm";"86,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501443979.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Bero";"Gris Violine";"200X200 cm";"59,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501443979.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Bero";"Gris Violine";"240X220 cm";"78,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501443979.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Bero";"Gris Violine";"260X240 cm";"86,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501521997.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Yvonni";"Blanc";"140X200 cm";"44,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501521997.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Yvonni";"Blanc";"200X200 cm";"59,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501521997.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Yvonni";"Blanc";"240X220 cm";"66,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501521997.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Yvonni";"Blanc";"260X240 cm";"74,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501521997.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Yvonni";"Bleu Azur";"140X200 cm";"44,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501521997.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Yvonni";"Bleu Azur";"200X200 cm";"59,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501521997.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Yvonni";"Bleu Azur";"240X220 cm";"66,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501521997.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Yvonni";"Bleu Azur";"260X240 cm";"74,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501521997.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Yvonni";"Mandarine";"140X200 cm";"44,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501521997.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Yvonni";"Mandarine";"200X200 cm";"59,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501521997.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Yvonni";"Mandarine";"240X220 cm";"66,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501521997.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Yvonni";"Mandarine";"260X240 cm";"74,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501521997.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Yvonni";"Vert Grisé";"140X200 cm";"44,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501521997.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Yvonni";"Vert Grisé";"200X200 cm";"59,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501521997.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Yvonni";"Vert Grisé";"240X220 cm";"66,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501521997.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Yvonni";"Vert Grisé";"260X240 cm";"74,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501522002.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chambray, Elina";"Bleu";"140X200 cm";"96,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501522002.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chambray, Elina";"Bleu";"200X200 cm";"126,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501522002.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chambray, Elina";"Bleu";"240X220 cm";"141,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501522002.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chambray, Elina";"Bleu";"260X240 cm";"149,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501522002.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chambray, Elina";"Gris";"140X200 cm";"96,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501522002.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chambray, Elina";"Gris";"200X200 cm";"126,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501522002.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chambray, Elina";"Gris";"240X220 cm";"141,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501522002.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chambray, Elina";"Gris";"260X240 cm";"149,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501522002.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chambray, Elina";"Kaki";"140X200 cm";"96,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501522002.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chambray, Elina";"Kaki";"200X200 cm";"126,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501522002.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chambray, Elina";"Kaki";"240X220 cm";"141,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501522002.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chambray, Elina";"Kaki";"260X240 cm";"149,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501522002.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chambray, Elina";"Rose";"140X200 cm";"96,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501522002.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chambray, Elina";"Rose";"200X200 cm";"126,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501522002.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chambray, Elina";"Rose";"240X220 cm";"141,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501522002.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chambray, Elina";"Rose";"260X240 cm";"149,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574273.aspx?docid=00000000000001";"La Redoute";"Housse de couette, GEÏSHA";"Safran/Pourpre";"140X200 cm";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574273.aspx?docid=00000000000001";"La Redoute";"Housse de couette, GEÏSHA";"Safran/Pourpre";"200X200 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574273.aspx?docid=00000000000001";"La Redoute";"Housse de couette, GEÏSHA";"Safran/Pourpre";"240X220 cm";"45,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574273.aspx?docid=00000000000001";"La Redoute";"Housse de couette, GEÏSHA";"Safran/Pourpre";"260X240 cm";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574274.aspx?docid=00000000000001";"La Redoute";"Housse de couette MY BED IS, imprimée, en coton.";"Blanc Gris Noir";"140X200 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574274.aspx?docid=00000000000001";"La Redoute";"Housse de couette MY BED IS, imprimée, en coton.";"Blanc Gris Noir";"200X200 cm";"35,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574274.aspx?docid=00000000000001";"La Redoute";"Housse de couette MY BED IS, imprimée, en coton.";"Blanc Gris Noir";"240X220 cm";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574274.aspx?docid=00000000000001";"La Redoute";"Housse de couette MY BED IS, imprimée, en coton.";"Blanc Gris Noir";"260X240 cm";"49,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574318.aspx?docid=00000000000001";"La Redoute";"Housse de couette GOOD MORNING, imprimée, en coton";"Blanc - Noir - Jaune";"140X200 cm";"20,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574318.aspx?docid=00000000000001";"La Redoute";"Housse de couette GOOD MORNING, imprimée, en coton";"Blanc - Noir - Jaune";"200X200 cm";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574318.aspx?docid=00000000000001";"La Redoute";"Housse de couette GOOD MORNING, imprimée, en coton";"Blanc - Noir - Jaune";"240X220 cm";"37,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574321.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, LA PAZ";"Imprimé Prune";"140X200 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574321.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, LA PAZ";"Imprimé Prune";"200X200 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574321.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, LA PAZ";"Imprimé Prune";"240X220 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574321.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, LA PAZ";"Imprimé Prune";"260X240 cm";"30,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Berry";"140X200 cm";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Berry";"200X200 cm";"129,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Berry";"240X220 cm";"149,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Berry";"260X240 cm";"169,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Blanc";"140X200 cm";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Blanc";"200X200 cm";"129,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Blanc";"240X220 cm";"149,00 €";""
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Blanc";"260X240 cm";"169,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Indigo";"140X200 cm";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Indigo";"200X200 cm";"129,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Indigo";"240X220 cm";"149,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Indigo";"260X240 cm";"169,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Nuit";"140X200 cm";"66,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Nuit";"200X200 cm";"96,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Nuit";"240X220 cm";"111,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Nuit";"260X240 cm";"126,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Ouessant";"140X200 cm";"66,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Ouessant";"200X200 cm";"96,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Ouessant";"240X220 cm";"111,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Ouessant";"260X240 cm";"126,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Paon";"140X200 cm";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Paon";"200X200 cm";"129,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Paon";"240X220 cm";"149,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Paon";"260X240 cm";"169,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Polaire";"140X200 cm";"66,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Polaire";"200X200 cm";"96,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Polaire";"240X220 cm";"111,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Bleu Polaire";"260X240 cm";"126,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Crushed Berry";"140X200 cm";"66,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Crushed Berry";"200X200 cm";"96,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Crushed Berry";"240X220 cm";"111,75 €";""
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Crushed Berry";"260X240 cm";"126,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Gris Anthracite";"140X200 cm";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Gris Anthracite";"200X200 cm";"129,00 €";""
1;"http://www.laredoute.fr/ppdp/prod-501738570.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé, Elina";"Gris Anthracite";"240X220 cm";"149,00 €";""
